"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-05-27 04:30:18,9.47425878089596,43.551125112921,413.62312122579
2021-05-27 04:33:37,8.63952064022922,41.4245900129899,340.779582806166
2021-05-27 04:42:58,10.0332159554156,41.2979655060917,236.375407657203
2021-05-27 04:55:02,8.99055470544161,49.5254166023806,333.477457306094
2021-05-27 04:57:16,9.11851024195855,48.2290686573833,271.756797312448
2021-05-27 05:10:29,8.57792495876808,46.2435687961988,357.343121745549
2021-05-27 05:12:44,8.74713768819186,37.3504329971038,383.859057244735
2021-05-27 05:26:28,9.09030566671671,45.9905415023677,488.102630670485
2021-05-27 05:50:24,9.19950632517155,45.8702385928482,442.075873545398
2021-05-27 05:51:50,9.01118527507803,48.1481537977234,453.640515431233
2021-05-27 06:04:09,8.89405398194799,42.8354694563895,425.581882546067
2021-05-27 06:49:17,8.63074718198521,44.0962421754375,301.119216288839
2021-05-27 07:01:45,9.19312357281975,49.79757244559,264.434424265533
2021-05-27 07:08:03,9.00818274471668,49.1140114907175,340.849408408668
2021-05-27 07:09:56,9.24693019254461,39.1712676528841,130.540740161622
2021-05-27 07:14:52,9.12723201722728,42.5562910228036,239.49733714235
2021-05-27 07:25:16,9.55822252325196,39.012603613548,217.014266637399
2021-05-27 07:43:11,9.36167045372153,43.6939395321533,473.092055372786
2021-05-27 07:44:33,8.48510705444259,47.429385707248,311.669420993659
2021-05-27 07:50:31,9.20231859882146,44.4269328652881,486.714660776236
2021-05-27 08:15:01,8.40808698877798,40.1348885754123,186.686698521983
2021-05-27 08:17:16,9.04453416715658,45.6408836408518,411.483933438829
2021-05-27 08:20:28,9.59124763532301,37.6759574129246,376.730320356378
2021-05-27 08:24:34,9.06314324573981,49.8928020442836,296.517225914299
2021-05-27 08:30:12,9.23466844751589,36.3220836264081,380.285139276491
2021-05-27 08:40:17,9.14935792550934,49.3119548745453,492.912391201871
2021-05-27 08:43:12,9.3583043417414,36.2007763436995,296.974646444832
2021-05-27 08:45:20,9.01380447980032,45.9166088560596,378.158270975839
2021-05-27 09:01:30,9.65695529680271,40.2296694470569,328.755750353699
2021-05-27 09:04:26,10.080943810426,44.2633620379493,388.265329318323
2021-05-27 09:05:22,9.08461429439208,45.8301598797552,383.183101840384
2021-05-27 09:12:20,8.87353227067821,46.8357211938128,502.92593537901
2021-05-27 09:26:32,9.3149890852671,42.4550797538832,380.531949111332
2021-05-27 09:27:53,9.05099159575789,41.827495593112,391.535300808822
2021-05-27 09:33:35,9.00430125089651,43.6177387316711,350.505025715162
2021-05-27 10:04:06,10.0836204609058,37.2421303531155,288.367013146991
2021-05-27 10:04:37,8.1459781636832,37.423316502478,237.937868098554
2021-05-27 10:14:35,8.83615642258591,36.0508201392367,348.111117913262
2021-05-27 10:35:12,8.28680509349704,45.2047615610063,376.675987207959
2021-05-27 10:35:52,9.68283828431276,40.9756867974065,357.522805859193
2021-05-27 10:38:18,9.78142034485927,43.5609874366783,416.695326244428
2021-05-27 10:46:24,9.32693696345361,40.0986165809445,426.56398752203
2021-05-27 10:47:02,8.79623875226451,44.1393957454711,312.657114616221
2021-05-27 11:19:53,9.11874952638509,39.197811672464,385.4022375756
2021-05-27 11:33:23,9.15231014120682,36.4775545038283,341.223059394384
2021-05-27 11:35:12,8.39575836001855,45.6480071721599,312.923535986657
2021-05-27 11:46:19,9.10491283608196,39.0170739796013,299.927043932106
2021-05-27 12:01:40,9.56389986127149,46.6291101532988,492.397503910793
2021-05-27 12:11:19,9.46439992205234,43.8836367260665,439.166441615508
2021-05-27 12:19:26,9.05132602607987,47.4695405391976,251.276685591971
2021-05-27 12:24:45,9.55612784489398,39.51406594133,496.941852475896
2021-05-27 12:53:24,9.06186240301886,39.7397134075873,392.020485867528
2021-05-27 13:01:40,8.93855043644957,37.6002985062078,450.608348478733
2021-05-27 13:04:57,10.0575467733933,45.7639381010085,426.097511186473
2021-05-27 13:06:15,9.43251390739468,39.4754543155432,259.179766665523
2021-05-27 13:11:22,8.83869093738746,43.3345424826257,229.519621886285
2021-05-27 13:14:36,8.86492265624414,37.8083264650777,274.963066873417
2021-05-27 13:20:47,8.9113109805182,44.3750862069428,487.106272656944
2021-05-27 13:25:06,9.41921614814368,38.3482441226952,408.990580156916
2021-05-27 13:51:41,9.10914569238729,38.1473397538066,377.220634571139
2021-05-27 14:01:41,9.73113168393259,43.7515882421285,474.347205790018
2021-05-27 14:19:25,8.99201321094856,36.2247505891137,327.291423434202
2021-05-27 14:45:51,9.70526364165107,43.5779101266526,419.945020711442
2021-05-27 15:16:20,8.79402110305555,42.2479656287469,425.642375813226
2021-05-27 16:00:28,9.01633337840182,47.5493560694158,342.502971666007
2021-05-27 16:09:23,9.30103655268749,48.163652704563,362.847792366246
2021-05-27 16:09:58,8.6677475559052,44.3012113864534,432.515186675848
2021-05-27 16:22:12,9.85279544003378,37.7806596271694,415.959957529896
2021-05-27 16:25:49,8.64844947866337,39.0042958329432,432.268745858208
2021-05-27 16:58:05,9.20561557627616,40.2862576236948,255.855890387501
2021-05-27 17:46:18,8.47954697130515,40.1121371309273,495.262780232743
2021-05-27 17:49:19,8.85379831894518,39.2562253847718,280.1887107458
2021-05-27 17:55:06,9.04178316958876,48.5744582628831,400.626762212056
2021-05-27 17:55:08,8.70221026439692,43.4147421601228,199.440378437459
2021-05-27 18:15:16,8.67073705918511,38.0354276378639,377.677559612101
2021-05-27 18:42:40,9.22344958903856,40.1868391702883,464.369700993346
2021-05-27 18:52:04,9.20268600887127,40.3578868401237,433.946799350919
2021-05-27 18:55:47,9.28005542728022,48.1624960382469,434.501089292283
2021-05-27 19:22:07,8.86046369277835,45.1031539831311,280.410282431727
2021-05-27 19:25:34,8.95241139154063,40.204375397414,432.20667955102
2021-05-27 19:27:01,9.96501569069076,40.2845323737711,246.353522259165
2021-05-27 19:45:55,9.32659202299844,48.4346764264628,421.270678618485
2021-05-27 20:05:04,8.39129060716455,46.329250710085,409.582034338274
2021-05-27 20:14:35,9.32625392284106,45.1364378724247,354.852495672924
2021-05-27 20:28:45,8.93555873821959,49.7015398112126,398.511268477376
2021-05-27 20:34:55,9.1417312564917,42.2229595999233,316.666320313874
2021-05-27 20:48:28,9.02765648475578,38.7965505979955,613.873023580873
2021-05-27 21:00:21,9.05690353275858,47.7900284598581,375.491900067658
2021-05-27 21:05:43,8.81166776338292,39.5817993502133,267.479009003365
2021-05-27 21:25:00,9.62720251583429,49.6663496191613,375.13159904808
2021-05-27 21:36:03,9.21113374687009,45.0467149410397,360.682016866873
2021-05-27 21:41:17,9.37759990944593,47.8164291176945,392.637511602236
2021-05-27 21:51:11,9.08991345511293,47.1943454016,392.615587309357
2021-05-27 21:51:48,9.19395839356099,39.3262651115656,306.032512941499
2021-05-27 22:14:18,9.74878890742191,43.429190938361,347.948874147309
2021-05-27 22:21:40,8.40002029220606,36.9914554161951,367.53687200729
2021-05-27 22:33:38,9.8560715901709,49.187654606998,393.704804170691
2021-05-27 22:38:51,9.43334711362823,43.0448387200013,290.892288400867
2021-05-27 22:40:14,9.24825780457314,41.5967198307626,498.338842639097
2021-05-27 23:11:47,9.30985702479719,43.3996815886348,482.619845851607
2021-05-27 23:27:52,8.90346100480049,39.834511666093,282.578425704333
2021-05-27 23:28:52,10.0572247496498,49.4723808378913,316.670064189235
2021-05-27 23:44:28,9.41690953535009,36.1051359046251,320.106693660336
2021-05-28 00:02:55,9.44122099526925,48.1090239202604,512.24322673035
2021-05-28 00:14:28,9.28970023952579,41.7821388626471,318.182608955199
2021-05-28 00:14:41,9.05122161576639,38.728731832467,403.723345165129
2021-05-28 00:35:24,9.02521897468803,43.9063240569085,175.672332901567
2021-05-28 01:09:24,9.24389483663323,46.053137070965,369.07844146756
2021-05-28 01:32:53,9.14994472588674,42.1980673093349,531.580941630558
2021-05-28 01:34:13,9.0483194548942,39.4203557632864,305.988809947266
2021-05-28 01:41:49,9.12755482251525,37.5669269068167,357.38886395727
2021-05-28 01:42:20,9.22569970930341,47.0178300756961,398.681333962569
2021-05-28 01:54:08,9.44213515734774,43.9203951973468,385.455295945575
2021-05-28 02:07:17,8.70945792267807,37.6601192536764,536.003608895589
2021-05-28 02:07:40,8.56406726565295,46.2801067535765,371.066850002921
2021-05-28 02:14:03,9.03047202141471,45.0147915198468,313.54644644452
2021-05-28 02:32:33,9.37310563237597,36.3081846400164,371.980262713907
2021-05-28 02:46:40,9.3148101613745,38.8566710161977,359.748563501522
2021-05-28 02:48:42,9.09530481033918,36.9520181948319,333.762115028454
2021-05-28 02:58:19,9.79752011096417,42.3845506655052,436.466498281563
2021-05-28 03:17:16,9.37958234048945,49.7584367757663,435.363651746817
2021-05-28 03:37:11,9.26126562614465,38.0793126621284,314.61864557312
2021-05-28 03:43:47,8.62765804795011,48.2248875703663,275.125416820341
2021-05-28 03:56:38,9.26259622400083,41.2272706492804,351.795179876045
2021-05-28 04:04:09,9.26080785805822,49.6084749419242,302.757707831446
2021-05-28 04:13:38,9.37576882724852,38.5209558787756,460.33452131082
2021-05-28 04:27:01,9.49173747280218,49.1014853459783,301.594245839609
2021-05-28 04:34:52,8.51916286027124,49.4096491667442,322.418586788689
2021-05-28 04:58:56,8.21451398160967,38.3300695950165,252.537178445306
2021-05-28 05:00:22,9.36911005559276,37.6001682481728,286.811936583376
2021-05-28 05:23:39,9.0589291105588,37.6511941384524,427.01368672267
2021-05-28 06:01:17,9.19315773924872,44.4222452547401,353.103779774736
2021-05-28 06:23:47,9.57127589209718,45.5982056311332,361.865335962567
2021-05-28 06:35:04,9.28434136190572,39.2234274474904,300.902754172124
2021-05-28 06:48:03,8.94576160650089,42.4313023900613,339.940298502784
2021-05-28 07:07:55,8.91951703538575,41.5188567955047,407.29411030967
2021-05-28 07:11:24,9.38078405654158,40.0994283426553,494.570530121707
2021-05-28 07:13:01,9.60016192964178,37.2419133302756,405.116626170803
2021-05-28 07:37:03,8.68770314604567,41.5543831759132,473.347270607647
2021-05-28 07:39:35,9.41838316596439,43.5586878759786,351.922047389078
2021-05-28 07:53:56,9.25056577051445,47.419755674433,288.563925604946
2021-05-28 07:53:59,9.31351146139761,47.2588607971556,505.418128327556
2021-05-28 08:01:11,9.10300576672842,47.5276381163858,359.869030924537
2021-05-28 08:07:10,9.52264955577515,45.6462428099476,458.447783169288
2021-05-28 08:26:50,9.73497429430779,39.0175448493101,285.147258399383
2021-05-28 08:30:43,8.7791385349379,37.580341883935,401.047748780971
2021-05-28 08:38:11,9.03282411056011,43.1911624884233,300.311964612151
2021-05-28 08:38:56,8.44651473449706,43.4280198807828,328.524756019575
2021-05-28 08:55:55,9.24302170975167,38.464462143369,326.661917734223
2021-05-28 08:55:59,9.89969597852175,41.5754750128835,359.022847262113
2021-05-28 09:17:21,9.42747611891916,42.4954520259053,268.241800498889
2021-05-28 09:32:12,8.29698435955635,45.6241494845599,380.464639558242
2021-05-28 09:51:01,9.24002432113085,46.6173118739389,514.142197458608
2021-05-28 10:00:13,9.41544206506091,45.6161355595104,399.540801357518
2021-05-28 10:08:08,9.12398382890496,40.5369324497879,359.524933512258
2021-05-28 11:03:06,8.92334519274784,42.9482928407378,424.019774686529
2021-05-28 11:19:43,8.83366473379377,49.055570081342,398.951372950816
2021-05-28 11:22:25,9.417200476648,44.9646845222451,343.448426238121
2021-05-28 11:34:33,8.93277817508959,45.0446565016173,407.158104326524
2021-05-28 11:38:13,9.32422538627577,43.1633358537219,442.387974433889
2021-05-28 11:54:57,8.78005087854587,46.708383708261,379.972088678996
2021-05-28 11:55:43,9.39277392687352,41.4202149552293,340.118195450914
2021-05-28 12:07:05,9.36889837451003,44.4991084933281,285.243922185331
2021-05-28 12:11:28,9.16226804829798,48.1323957601562,342.708124299369
2021-05-28 12:13:44,8.51738830478846,41.1056513288058,252.475112603634
2021-05-28 12:32:16,8.44875941943706,37.2751286956482,291.084646260625
2021-05-28 12:34:52,8.84213835759016,38.6988724474795,430.520898176352
2021-05-28 12:36:13,9.51415636183726,42.7287813685834,407.114870178448
2021-05-28 13:37:49,9.08037615383895,48.4383792444132,446.960662570312
2021-05-28 13:51:05,8.59616331424279,43.5948214503005,493.952789736735
2021-05-28 13:55:01,9.04453325242794,36.4884634716436,219.707155471039
2021-05-28 13:58:33,9.43876934348244,45.7764872880653,360.258233597676
2021-05-28 13:58:50,9.45205516553088,49.8723336863331,440.113621765056
2021-05-28 14:01:43,9.35237776309217,37.8220083210617,364.266565895233
2021-05-28 14:04:40,9.73656640223703,40.3235095702112,334.00454607633
2021-05-28 14:13:28,8.79631593936692,48.2078422498889,482.889301266904
2021-05-28 14:16:55,8.78154052979081,47.6315511320718,437.898559329319
2021-05-28 14:30:31,9.41651275974177,38.4322264203802,443.187742903903
2021-05-28 14:35:37,9.70476311124124,36.3539255177602,352.487101263637
2021-05-28 14:39:20,9.80169750583893,41.6106913308613,317.632626139956
2021-05-28 14:41:16,8.92937172037438,45.4776459150016,347.203009442828
2021-05-28 14:53:25,9.52383737698558,45.0328926830553,294.359321160528
2021-05-28 15:05:03,9.17553372034361,45.1854149228893,479.264514190089
2021-05-28 15:09:13,9.30552547292429,43.7523365551606,425.380012741128
2021-05-28 15:14:08,9.5499353505851,44.4427080452442,425.322816807194
2021-05-28 15:20:35,9.73299723271184,47.6343497224152,274.624599310023
2021-05-28 15:21:52,8.74753417242304,37.6164670255966,215.085630194322
2021-05-28 15:30:20,9.05704959068154,37.913852612488,361.428479485752
2021-05-28 15:34:14,8.98738591454022,40.5970281763002,309.600324866634
2021-05-28 15:43:18,7.97122484721948,39.7439376357943,320.420486820848
2021-05-28 15:43:22,8.92642962412111,39.0695029674098,432.913719350086
2021-05-28 15:58:22,9.22872503508747,47.0198629596271,355.967058671588
2021-05-28 16:01:59,9.58542172940925,41.6051145326346,543.606724101018
2021-05-28 16:02:34,9.65137113136287,47.5977927939966,301.916315900693
2021-05-28 16:40:40,9.13112630268844,44.6038356143981,520.071874572303
2021-05-28 16:41:54,10.1184390650616,47.0552857099101,228.012319801168
2021-05-28 16:59:21,9.07763009191695,36.8978972020559,282.366296338849
2021-05-28 17:11:26,8.96850857336801,45.460978470277,295.05268113788
2021-05-28 17:22:26,9.75626028265424,36.9766102931462,510.907511064209
2021-05-28 17:38:40,9.51950371283728,38.871710145846,315.739975948526
2021-05-28 18:17:42,9.33845754967609,49.2213518042117,331.407887333251
2021-05-28 18:17:56,8.27223209288236,49.2634819126688,466.749863904954
2021-05-28 18:18:14,9.18428163230747,39.6799691440538,461.348211263272
2021-05-28 18:32:48,9.03466681037652,46.755757031031,433.0686468772
2021-05-28 18:38:19,9.06074194812348,42.9362774407491,266.618981864687
2021-05-28 18:44:49,9.59210777071886,45.6115934033878,308.441626344751
2021-05-28 18:55:23,9.06432885627113,40.9359787888825,316.208959832666
2021-05-28 19:25:33,8.53400947685614,38.9933399264701,351.58273811434
2021-05-28 19:51:14,9.39541478354657,36.7912194374949,536.535526913282
2021-05-28 19:55:26,8.62166497319451,44.8856718321331,282.844759851532
2021-05-28 20:47:07,9.54388629576953,49.0751748103648,399.310130024593
2021-05-28 21:03:54,8.31823206813116,40.2319933050312,499.481509562728
2021-05-28 21:16:52,8.77197171594154,45.8032562285662,249.56876429399
2021-05-28 21:20:09,8.50578373993356,43.2117024799809,392.1358320665
2021-05-28 21:22:58,8.86622949678294,41.6310841566883,418.516024091607
2021-05-28 21:38:15,8.7341770336294,45.1197632532567,373.576232763595
2021-05-28 21:43:21,8.7789955624517,47.2974376850761,446.270232091326
2021-05-28 22:03:32,9.12494951511741,46.0613679178059,367.532074660227
2021-05-28 22:13:39,9.12838158437935,48.4856516653672,337.927283817519
2021-05-28 22:16:56,9.22866978485823,36.9035971686244,270.36882300295
2021-05-28 22:18:41,9.54002220034701,42.2607450205833,278.490987293532
2021-05-28 22:23:12,9.33132950868124,46.8088576947339,360.058776511394
2021-05-28 22:52:35,8.60569365356398,46.270504981745,330.576375962799
2021-05-28 23:14:40,9.26546179564767,43.8051281701773,335.31028267741
2021-05-28 23:33:00,9.28289623896769,37.492389537394,412.565300023325
2021-05-28 23:36:11,9.19012633707249,46.2248348738067,329.588078654055
2021-05-28 23:39:05,9.69575113585099,38.8173291096464,287.744332574835
2021-05-28 23:41:55,9.34460538226549,45.1521111433394,380.611133315688
2021-05-28 23:42:21,9.28137929851429,38.4603116805665,313.871573282751
2021-05-29 00:16:44,9.49613493445186,41.50909241708,295.129901508718
2021-05-29 00:17:28,9.71404410966373,41.0114582595415,291.365060609257
2021-05-29 00:21:45,8.99774676236185,36.392713626381,382.85771122119
2021-05-29 01:22:21,9.21476480188426,36.7322703637183,364.596346477639
2021-05-29 01:32:41,8.43001886485716,49.3075150381774,348.703699998078
2021-05-29 01:36:02,9.08706166404727,37.4196004178375,164.909208552153
2021-05-29 01:54:35,8.82696780080299,47.8654960915446,246.954049610965
2021-05-29 02:13:42,8.7277201089329,36.9907418279909,291.178498535583
2021-05-29 02:20:21,8.96281150106029,40.6841584150679,186.754423358073
2021-05-29 02:21:58,8.9470316562201,42.0988073064946,463.162940362331
2021-05-29 02:32:53,9.81019422659837,42.2598184808157,423.170495763924
2021-05-29 02:53:08,9.22433592671102,45.9159062071703,411.179244777049
2021-05-29 03:00:25,9.71974242601201,49.28035832569,408.410432881326
2021-05-29 03:20:13,9.19681144860289,49.5114998803474,417.276000573349
2021-05-29 03:34:56,9.069438148819,40.9964258740656,226.14290591628
2021-05-29 03:35:28,8.86420419334833,36.6618087105453,186.363003791723
2021-05-29 03:50:57,9.19342052537049,44.4960812856443,368.807226229407
2021-05-29 03:57:21,9.54861937354985,36.2949035163037,321.929658465958
2021-05-29 03:59:34,9.21067024486048,45.6381178325973,353.411766021578
2021-05-29 04:14:16,9.14040605683478,44.3584933327511,320.094895522899
2021-05-29 04:15:42,9.22456826662647,45.8466995144263,275.295716292041
2021-05-29 04:16:15,9.4516026170365,49.4184693740681,314.659675065745
2021-05-29 04:30:33,9.93112022927739,44.4813592168503,299.817156112087
2021-05-29 04:30:37,8.97245151620978,37.6893256893381,347.49190094173
2021-05-29 04:43:47,9.34590131308789,44.4889088566415,283.484129794204
2021-05-29 04:52:00,8.98209131212165,39.0392558821477,372.972574192019
2021-05-29 04:55:40,9.24881794508171,44.9397676181979,326.471977651869
2021-05-29 05:03:24,8.73907449015104,42.9559710435569,385.06685463256
2021-05-29 05:17:43,9.30563130478649,42.9787512510084,296.628895265751
2021-05-29 05:24:03,9.29677860432027,36.8626651498489,365.536449098372
2021-05-29 05:41:29,9.0686531900208,44.7116720792837,230.119458370316
2021-05-29 06:04:51,8.46448067085398,37.4414389021695,302.392033851633
2021-05-29 06:23:50,9.05097060952362,45.6169466334395,348.636711014847
2021-05-29 06:27:53,9.28812215243794,47.1563891568221,413.205742552219
2021-05-29 06:40:17,9.42679153346737,37.8964808369055,381.210189072409
2021-05-29 06:45:23,9.47822772145973,36.4230746682733,482.147733211003
2021-05-29 06:52:21,9.58688198161866,46.4643919365481,394.252845530571
2021-05-29 07:51:14,9.20600050471051,46.322411020752,264.376389076753
2021-05-29 07:52:01,8.81231042058722,43.3808098491281,355.501633856415
2021-05-29 07:54:46,9.58286471358633,36.0912856757641,289.493335187712
2021-05-29 08:28:10,9.78804920277884,45.5982133271173,399.369604503772
2021-05-29 08:34:38,8.9440932346185,40.9891250352375,372.890800814742
2021-05-29 08:46:29,9.18302379564466,42.8810844668187,362.972319973595
2021-05-29 08:48:03,9.33015354594301,36.7009035144001,509.295684095883
2021-05-29 09:03:20,8.34513326263406,41.9704913944006,644.453171536905
2021-05-29 09:11:17,9.23682338571742,37.5961671806872,428.548479190265
2021-05-29 09:54:53,9.29616732754202,37.1221759272739,361.213869427239
2021-05-29 10:04:17,9.58620441579019,40.8597912224941,361.042645894692
2021-05-29 10:11:16,9.50930281799747,42.5150271118619,329.183371868226
2021-05-29 10:11:40,9.35138663886122,36.1586940377019,478.823042178385
2021-05-29 10:38:10,9.98140361987361,46.3764111464843,302.959911109551
2021-05-29 10:55:14,8.84310632434221,46.1202656719834,433.012373801529
2021-05-29 10:59:37,9.25410046167723,46.0136750536039,348.231508433846
2021-05-29 11:05:59,8.96939470958588,37.3008911376819,449.918351561336
2021-05-29 11:24:45,9.96322167069098,49.6464087539352,363.063851517823
2021-05-29 11:32:54,9.48014270568933,48.2639590059407,354.521355238103
2021-05-29 11:36:50,8.97759355264202,40.217781283427,486.2121650021
2021-05-29 11:38:14,7.32601870106743,38.2862641415559,223.00905706747
2021-05-29 11:40:13,8.97555041396296,41.6906106281094,313.265901223969
2021-05-29 11:47:14,8.89882893176165,44.896085254848,295.964566293498
2021-05-29 11:49:33,9.21219275797761,48.4607985815965,472.155261547744
2021-05-29 11:59:42,9.67492130919701,41.8345593395643,340.046631393622
2021-05-29 12:03:21,8.91074281339557,42.5339289344847,306.316699282126
2021-05-29 12:06:10,9.14572559206685,49.8300541662611,290.418548387318
2021-05-29 12:12:15,9.07829703958308,49.0666824858636,262.344432707456
2021-05-29 12:16:45,9.21179218283172,42.33763638651,267.647422898961
2021-05-29 12:39:56,8.6353075883251,40.1838648892008,424.86701276688
2021-05-29 12:46:55,9.35649263632416,43.2725002490915,491.877703428453
2021-05-29 12:53:51,9.16178089164491,43.8490676172078,442.978082655121
2021-05-29 13:00:27,9.58005484325685,36.6161349420436,473.710434620696
2021-05-29 13:18:11,8.85318670507151,47.6153810839169,246.080651498499
2021-05-29 13:27:05,9.52972362396291,36.3617061609402,329.292665192714
2021-05-29 13:36:23,9.61163708075695,36.773678555619,549.057846649105
2021-05-29 13:42:53,8.90805993042734,47.9964179205708,371.854125166279
2021-05-29 13:45:25,9.58490663894793,46.1288919379003,217.740769033289
2021-05-29 13:51:29,9.12380789512413,43.3591957348399,241.249539454292
2021-05-29 14:19:03,9.62348059094543,43.0619446532801,197.421747199362
2021-05-29 14:23:05,9.17840365972064,42.5143551491201,480.737874782431
2021-05-29 14:38:30,8.82908119501652,46.1566257448867,421.622333501977
2021-05-29 14:43:48,8.63771506698902,47.430951887276,415.062038211159
2021-05-29 14:46:42,8.92847244816733,48.1080856653862,418.362569714555
2021-05-29 14:48:05,9.74667118075531,48.4972941898741,416.285369401786
2021-05-29 15:15:02,8.95213961880516,37.8770773345605,515.975228176928
2021-05-29 15:29:28,8.94827384276761,49.3493043002672,493.962156210719
2021-05-29 15:29:30,8.59236655876029,37.9600598029792,282.616666825979
2021-05-29 15:52:06,8.7099572451925,38.0464451643638,353.400307021917
2021-05-29 16:12:06,8.85931446006297,39.8989216126502,529.702352947496
2021-05-29 16:31:59,9.24979089540642,37.4681477970444,559.98857045098
2021-05-29 16:32:21,8.73209611153628,47.9561080932617,354.355294196582
2021-05-29 16:35:31,9.72351135588481,49.4322187956423,375.691991583431
2021-05-29 16:39:51,9.73720260343386,39.050847038161,289.819892536534
2021-05-29 16:58:44,9.60978063870918,46.1053802599199,532.753744827567
2021-05-29 16:58:56,9.40106909591616,42.4209024980664,412.879182777318
2021-05-29 17:19:31,9.3391437409267,44.3774629686959,459.027334005941
2021-05-29 17:19:31,8.97052876243942,49.2261505550705,420.950157840712
2021-05-29 17:46:35,9.13251532652442,44.117762317881,451.282482658228
2021-05-29 18:00:00,9.13754815219223,42.7678489838727,351.469497377495
2021-05-29 18:00:37,9.617889464961,47.7038187207654,343.784934221458
2021-05-29 18:07:09,10.2329884555965,39.226070667617,372.509167263399
2021-05-29 18:07:23,9.12499856785533,48.805587564595,358.537137487654
2021-05-29 18:09:16,8.99988975504112,49.6573272985406,444.838559212726
2021-05-29 18:16:10,9.26690812652416,43.384426267352,348.228955708358
2021-05-29 18:29:54,8.29223170799689,45.4896779749542,456.04590670085
2021-05-29 19:05:03,9.29365045487311,46.9048347719945,362.644017948007
2021-05-29 19:08:02,9.31614057670581,47.4341421709396,223.650950800306
2021-05-29 19:31:16,9.02481940907155,38.3796935286373,115.686875268822
2021-05-29 19:31:24,9.28334000560672,44.606967844069,496.67791594839
2021-05-29 19:32:42,8.68561633759673,38.6379232001491,391.315855355731
2021-05-29 19:50:56,8.86244704397812,40.93240795983,518.73529371063
2021-05-29 20:06:44,8.71867103799218,36.9053954733536,360.145415682705
2021-05-29 20:10:58,9.3585038810465,44.1530337398872,401.153493061221
2021-05-29 20:12:37,9.33090729985648,36.3802864276804,371.165687096534
2021-05-29 20:26:23,9.08673033859167,49.9644164913334,415.891903906917
2021-05-29 20:31:44,9.43715938088964,47.0219451421872,353.322152195127
2021-05-29 20:35:18,9.34052380308854,38.5292392414995,235.196096227117
2021-05-29 20:58:17,9.62878193685515,44.0188780981116,183.544172944884
2021-05-29 20:58:26,9.49167293229145,48.2312655658461,388.243819839988
2021-05-29 21:09:47,8.67378178690548,44.8849060670473,276.028861006276
2021-05-29 21:12:34,9.17309027320415,40.2478007813916,293.52839949811
2021-05-29 21:13:36,9.35662833773065,45.5859067346901,350.628654148065
2021-05-29 21:15:36,8.92282466273539,46.630602105055,333.258616749535
2021-05-29 21:18:40,8.8827120066445,44.9259235369973,486.96783931336
2021-05-29 21:31:53,8.7762058143538,36.3221237231046,327.753291888624
2021-05-29 21:32:41,9.33465747244818,45.072806338314,457.301419082296
2021-05-29 21:48:52,9.18058601459619,44.6397136501037,305.902455650466
2021-05-29 22:00:22,8.76792928911712,45.0426053963602,348.683733984969
2021-05-29 22:05:53,9.06088482857031,45.7842818661593,468.772317986634
2021-05-29 22:07:12,8.44240526642029,38.2020108187571,365.441541958684
2021-05-29 22:11:33,9.53302286059302,38.1845075888559,406.470871390515
2021-05-29 22:25:47,9.32558065170256,38.0331987165846,286.501617923503
2021-05-29 22:27:33,8.83614649475856,45.8348890929483,247.859207901682
2021-05-29 22:54:52,8.55338949504328,38.861059572082,532.015869551108
2021-05-29 22:58:17,9.14909210789122,44.6917744008824,355.706212837772
2021-05-29 23:15:25,8.58947409996218,46.1633401145227,294.78681623448
2021-05-29 23:17:22,9.16083640307525,39.6776518314146,385.026388651368
2021-05-29 23:18:33,9.60666365131756,37.5016136649065,558.981234619346
2021-05-29 23:28:08,8.52859463681938,37.521474623587,355.86062054838
2021-05-29 23:40:23,7.96365102033053,39.5923572820611,420.094200820312
2021-05-29 23:42:01,9.24693518772096,39.8060244708322,404.350952452962
2021-05-29 23:43:57,9.05667863692333,38.9659156734124,300.011139768411
2021-05-29 23:47:46,8.73642283453943,44.6675659967586,414.460384395492
2021-05-29 23:54:34,9.90049040635603,37.5082619097084,472.271893611734
2021-05-30 00:03:50,9.14243494564963,40.8914420995861,355.067268005382
2021-05-30 00:11:00,9.00647449830675,43.0864253537729,394.113135206455
2021-05-30 00:13:36,9.27846187731713,46.6267467788421,276.89236322298
2021-05-30 00:24:58,8.60744879391141,43.8491544178687,329.106752880564
2021-05-30 00:49:50,8.59988367743586,37.8122362010181,434.872706935719
2021-05-30 01:02:09,9.835430057557,42.042617244646,360.201694953308
2021-05-30 01:03:01,9.61009357184416,36.9843192538247,316.120972112639
2021-05-30 01:05:19,8.74305481690497,39.747327147983,434.791197581724
2021-05-30 01:07:51,9.48330362878591,37.5678887418471,395.704419892896
2021-05-30 01:11:41,8.46382606856008,41.2272046515718,364.196648469673
2021-05-30 01:39:37,8.6557746637399,45.588160067331,250.624931214605
2021-05-30 01:58:10,8.9204877249558,49.0268023461103,398.204567481667
2021-05-30 02:20:57,9.22855873308608,48.6214880077168,354.812845817766
2021-05-30 02:45:51,9.05228310271487,41.8544860938564,333.504508470318
2021-05-30 02:49:09,9.14233500204091,38.3082315018401,369.192994014767
2021-05-30 02:55:14,9.66590897913023,46.5596141261049,365.479686763066
2021-05-30 03:14:13,9.22562437968019,42.5912072332576,307.211685236688
2021-05-30 03:43:45,9.96899736263749,45.7370204953477,278.452064063635
